レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240717TDA02,14,1,7,0.0,0.0,37.0,2,1,-0.6049011285652962,0.265695315253366,0.9911680798808106,-0.3140975781649808,0.064549722436783
20240717TDA03,14,2,2,1.0,1.0,37.0,0,0,0.9145574682496188,0.5010825779078625,-0.4968772426734928,-0.732352295822266,0.4399296168914796
20240717TDA04,14,3,7,0.0,0.0,37.0,1,1,0.2762136264931303,-1.7075866553855843,-0.6172841069833006,-1.3384656555773795,1.2008812466114565
20240717TDA05,14,4,7,0.0,0.0,37.0,2,0,-1.550849272767419,-1.2756183495504334,-1.0138622825190504,-1.13607667547829,-0.1385684988684154
20240717TDA06,14,5,7,0.0,0.0,37.0,0,0,1.018882289483685,-1.3911505347601467,-1.1393335003886478,-0.4672984478073975,0.2144225069675643
20240717TDA07,14,6,7,0.0,0.0,37.0,2,0,0.231269802147567,-1.508529469730306,1.28028375597561,1.1739176590823213,0.418853908291685
20240717TDA08,14,7,6,2.0,1.0,37.0,1,1,1.54236623679794,0.9127893137013298,-0.0205779090563532,0.2068698547104538,1.2493502394392682
20240717TDA09,14,8,7,0.0,0.0,37.0,3,0,-1.8466213704901144,-2.0209479823379666,0.7844197943369148,-1.950116105587029,0.4934964715128327
20240717TDA10,14,9,6,2.0,1.0,37.0,2,0,-0.3039222180038944,0.5844052762424354,0.9222425648930048,0.0464541674466003,1.4599927901768597
20240717TDA11,14,10,6,2.0,2.0,37.0,0,0,1.072675627250003,0.712726771981077,-0.4593731570075787,1.081284998492221,1.2585040068785371
20240717TDA12,14,11,6,3.0,3.0,37.0,0,0,-0.728037477825477,0.0836201869982678,0.2584844544897614,-0.1634866026311299,1.0503014611381578
20240717KRY01,15,0,5,2.0,1.0,47.0,2,0,-0.1136820439750425,0.3109513654543766,-0.5761123769993378,-1.2275176525343212,0.742958792655498
20240717KRY02,15,1,5,3.0,2.0,47.0,2,0,-0.2698208759879479,-0.1906132721296637,-1.5220348286772405,-0.2336347629464414,1.083661156972757
20240717KRY03,15,2,5,2.0,1.0,47.0,3,0,-1.694018212931423,-1.2088039815127631,-0.5830175165583653,1.003170831953588,0.2947415594594408
20240717KRY04,15,3,5,2.0,1.0,47.0,1,1,1.0078797553526004,1.1693756039863932,-0.4323818296585527,0.2108508618249436,0.5441071875824978
20240717KRY05,15,4,5,1.0,1.0,47.0,2,0,-1.460649093706024,-1.808730055129358,1.4934247036603785,-0.6299045599777103,1.38833137573829
20240717KRY06,15,5,5,2.0,1.0,47.0,2,0,-0.5609853977409767,-0.8931511436774293,-0.8096743198150681,0.6748425130524491,1.4957060089885288
20240717KRY07,15,6,6,1.0,1.0,47.0,2,0,-1.0396088443002716,-1.4436664255168663,0.1471116374011409,1.038728580899175,-0.418815773461332
20240717KRY08,15,7,8,1.0,1.0,47.0,1,1,0.3163220257345221,0.8326591263420386,1.232364463901192,-1.070485369978851,-1.6510016510024894
20240717KRY09,15,8,8,2.0,1.0,47.0,2,1,1.4242991465195054,0.3854019055262682,-0.1337540436082186,-0.9599141006440328,0.0911731975607301
20240717KRY10,15,9,6,1.0,1.0,47.0,2,0,0.384640931971135,-1.5727812940931576,1.8608088832954048,-0.1526431327472232,0.5540309560329114
20240717KRY11,15,10,2,7.0,8.0,47.0,1,1,-0.2950378852968631,1.4874629591472712,0.8719162836565753,-0.3729068090888966,0.0993072652873582
20240718FKO01,19,0,5,3.0,3.0,50.0,2,0,0.1653513420615569,-1.1467236152322489,0.6369429186605927,-0.9706354618347672,1.3524068651867749
20240718FKO02,19,1,5,4.0,4.0,50.0,2,0,-1.8168735054383047,-0.7667053953706703,1.4763691045861582,0.7308282291903349,-0.2832360478613576
20240718FKO03,19,2,5,4.0,4.0,50.0,3,0,-1.7964938268099668,-0.4617123504668717,0.3091687298223394,1.4110162152973016,0.1888446447597587
20240718FKO04,19,3,5,4.0,4.0,50.0,1,1,0.5840704030189424,0.8383902246379524,-0.4010909304082496,1.103794175133356,-1.4083920175567102
20240718FKO05,19,4,5,3.0,3.0,50.0,1,0,0.9381494111067038,1.4712360925855792,-0.7586885215479915,0.3383443470610562,0.8224950621984574
20240718FKO06,19,5,5,4.0,4.0,50.0,2,0,-0.1550368721528185,0.8281859250998482,0.2356275869195704,0.7564384469716209,0.1673654817511491
20240718FKO07,19,6,5,4.0,4.0,50.0,2,0,0.2820849791561693,0.3483428358763589,-0.7893188067907634,0.3615891289332506,1.808294095613857
20240718FKO08,19,7,4,4.0,4.0,50.0,2,0,-1.2694862361504242,0.0187625201903809,-0.5847279130877632,1.237098039893064,0.6201736729460556
20240718FKO09,19,8,5,3.0,3.0,50.0,2,0,-0.389427649963262,-0.0148592371261127,0.8567821079140091,-1.8904447317690616,0.3100868364730168
20240718FKO10,19,9,5,4.0,4.0,50.0,2,0,-1.1945462064187415,0.078004305524631,-1.671437151865449,1.0675100268187172,-1.1229013778435557
20240718FKO11,19,10,5,4.0,4.0,50.0,2,0,-1.452608591521356,0.4357659131731942,-0.819727899937586,-0.7881311477014048,1.369954849284595
20240718FKO12,19,11,5,3.0,3.0,50.0,1,0,-1.6936799772385762,-1.0973676478294887,-0.5299483632939397,-0.7377255397617606,-0.4858300407718475
20240718ASY01,20,0,5,2.0,2.0,50.0,3,0,-1.4567836123104574,-0.1955935490468903,-1.06654443709712,1.0512783050622077,1.5682313584085494
20240718ASY02,20,1,5,3.0,3.0,50.0,2,0,-1.2136820509961446,-0.7857066159067002,-0.1637323361057079,0.9591322140483998,-0.5600535556106969
20240718ASY03,20,2,5,3.0,3.0,50.0,1,1,-0.0435444922818261,-0.2716888314283719,1.1349890850225806,-0.2583722524586734,1.1531640100361022
20240718ASY04,20,3,5,3.0,3.0,50.0,2,1,-0.3380050784425268,0.1947391804426634,-1.0300641112365236,0.905780044177924,-0.9302605094190418
20240718ASY05,20,4,5,3.0,3.0,50.0,2,0,-0.3836561663840239,0.0156151844651136,-1.0879661022649352,-0.1762978787750872,0.9083405243909398
20240718ASY06,20,5,5,3.0,3.0,50.0,2,0,-0.4049452762903452,-1.0866523894318034,-1.5029787086690651,1.125962961767766,-0.2686605249944306
20240718ASY07,20,6,5,3.0,3.0,50.0,2,1,0.8925862440434233,0.338520931847506,-1.201774715744958,-1.0798325694666526,-0.030548060885919
20240718ASY08,20,7,5,3.0,3.0,50.0,1,1,0.4159103122795222,-0.0849082985940404,0.3302537566748795,-0.4750203698103168,-0.5192377520339316
20240718ASY09,20,8,5,4.0,4.0,50.0,1,0,0.2542749322405074,0.2949196269819393,-1.1462971840155016,1.9458268232098013,-0.2154052136964346
20240718ASY10,20,9,5,3.0,3.0,50.0,2,1,-0.0488430872043587,-1.2157803259146605,-1.1637713883169902,-1.44274529055303,1.4018260516447
20240718ASY11,20,10,5,4.0,4.0,50.0,1,0,-1.0530020193250444,-1.444619370368052,-1.0165119184502562,0.0008767053849055,0.6634034720037707
20240718ASY12,20,11,5,4.0,4.0,50.0,2,0,-1.4426450597062197,-1.5460623658800532,0.4301137988868956,-0.4222212635564494,-0.6611073566849159
20240718SMS01,2,0,1,2.0,2.0,43.0,3,0,-0.570293384270246,-0.1179310412475929,-0.1456502591653731,0.2629040551743339,0.1228126876972551
20240718SMS02,2,1,1,2.0,2.0,43.0,2,0,-0.073166311520826,-1.467212628350259,0.8745453946626944,0.9295756682524988,0.4758668672667965
20240718SMS03,2,2,0,1.0,1.0,43.0,2,0,-0.4410025319170701,-1.4949283143944765,-0.5038761195627905,-1.8037795520055653,-1.8586763276622695
20240718SMS04,2,3,0,1.0,1.0,43.0,2,0,-1.0935410958064904,0.160037356541227,-0.3323451384588671,0.3156492741126354,1.2693835806071203
20240718SMS05,2,4,0,1.0,1.0,43.0,2,0,-1.6190617067701911,-0.4140191999984512,1.0593764372281118,-0.0746713699567637,-0.727121262919784
20240718SMS06,2,5,1,3.0,3.0,43.0,0,1,1.3902080799348484,1.3489776849184445,1.5804251034882275,-1.004182407385313,-1.1673099899395367
20240718SMS07,2,6,1,4.0,4.0,43.0,0,1,1.705356970731126,1.4112179038399766,0.3298383773483886,-0.6328612505839449,0.6011297132510844
20240718SMS08,2,7,1,4.0,4.0,43.0,2,1,-1.632706073239266,-0.6033521060258185,-1.2293406941208254,0.3751463983121578,1.3324272283470862
20240718SMS09,2,8,1,3.0,3.0,43.0,2,0,-0.4099879124428132,-0.3902744680537378,-0.8948041576656157,0.7466431695054981,-0.5010030100351522
20240718SMS10,2,9,1,3.0,3.0,43.0,1,0,-0.1327927908158979,-1.871095545338598,0.9317534392519528,-1.0687356236596597,1.0034509445787203
20240718SMS11,2,10,1,3.0,3.0,43.0,2,1,-1.3331014338006062,0.0131675672466129,1.143548198880387,0.4071557974305264,-0.2392166519722753
20240718SMS12,2,11,0,1.0,1.0,43.0,2,0,-1.373335792186548,-0.1888753210011122,0.7774392654171027,1.3493254615324295,1.1296201426438122
20240718TKY01,13,0,2,5.0,5.0,45.0,2,0,-0.4715450682235395,0.2405232038993832,-0.1256403325460847,1.1227544722797689,-0.5157106231294042
20240718TKY02,13,1,2,5.0,5.0,45.0,0,0,0.4724424094585578,1.3187048709774916,-1.5720151241413884,0.00949017833604,1.6289594138375236
20240718TKY03,13,2,2,6.0,6.0,45.0,2,0,-0.222419468589317,0.1257245012072448,-0.6425732695891352,0.8180509021087332,-0.5344593872674944
20240718TKY04,13,3,1,4.0,4.0,45.0,3,0,-1.3147424514259811,-1.343108466806244,-0.0670144867901872,-0.0322068503329996,-1.4959052966396065
20240718TKY05,13,4,2,4.0,4.0,45.0,0,1,1.666821222224076,1.053169208944139,1.371974630929666,0.9636543214622512,-1.1731246729871991
20240718TKY06,13,5,1,4.0,4.0,45.0,3,0,-1.860843973102274,-1.8414330413468132,0.3994037915096556,0.4000172693737327,1.149958421676494
20240718TKY07,13,6,2,4.0,4.0,45.0,0,1,1.8013482127612768,1.2229736162372808,1.5708527340151648,0.0355253522433851,-0.643356265818729
20240718TKY09,13,8,2,5.0,5.0,45.0,1,0,0.3298038541476852,0.3487189822909585,0.7136525578924736,-0.1684417511169595,-0.5600535556106966
20240718TKY10,13,9,1,6.0,6.0,45.0,1,0,0.6119057322362182,0.5440629492666138,0.9734001717239518,-0.8270991634726406,0.2799552107491555
20240718TKY11,13,10,2,3.0,3.0,45.0,0,0,0.7875484992756951,0.5828904894548032,1.06855065061346,0.4205216539167244,-1.2867716680097578
20240718TKY12,13,11,2,4.0,4.0,45.0,0,0,0.4205484438961773,0.4008315563173722,-1.5455203757702891,0.8649875189307273,1.1425977715708322
20240718MRG01,3,0,4,2.0,2.0,42.0,2,1,0.1517614061578937,0.2092820647593615,-0.0310987878855884,-1.3790966702987824,0.4858300407718476
20240718MRG02,3,1,3,2.0,2.0,42.0,1,0,0.822233043664955,-1.1436969097180054,-0.046077102755523,-0.6396021490668312,0.7372097807744684
20240718MRG03,3,2,3,2.0,2.0,42.0,1,0,-0.1902128695084361,1.4461388273243383,-0.5031304554379677,-0.6443999427991561,-1.1175059915593106
20240718MRG04,3,3,3,1.0,1.0,42.0,1,1,0.6072697594041272,0.6123300320371422,-0.5952551009818462,0.4477478065490923,-0.4209649416903975
20240718MRG05,3,4,5,2.0,2.0,42.0,2,0,-1.220012341987647,-1.326933565847229,-0.1483339631034258,1.6329931618554523,0.7733987557909971
20240718MRG06,3,5,4,1.0,1.0,42.0,2,0,-0.9729177221935476,-0.124365242881807,-0.0713144335065949,-0.6343419478399602,1.3688995280894702
20240718MRG07,3,6,3,1.0,1.0,42.0,1,1,0.6237377185911468,0.4204465461856047,-1.353567998445051,-0.5865767512828483,-0.340637278162937
20240718MRG08,3,7,0,1.0,1.0,42.0,3,1,0.6751419740353137,-0.5923681649412451,-0.895662208630829,-0.094582990175814,0.5536102382055494
20240718MRG09,3,8,3,2.0,2.0,42.0,2,0,-0.1944183689628985,-0.5114303803323161,-0.2015978210416226,0.6867663292797748,-1.6105025111434037
20240718MRG10,3,9,3,2.0,2.0,42.0,3,1,-0.0577254068194346,-1.3861043899738648,-0.6634337321228393,-0.4812912693536074,-1.2525182226152896
20240718MRG11,3,10,3,2.0,2.0,42.0,1,0,-0.0813949086279693,0.1022506159575674,0.7860486834031376,-0.0162893899102441,-0.1321060444521885
20240718MRG12,3,11,0,1.0,1.0,42.0,1,1,-1.4403755464109629,-1.330498657719657,-0.5168020539448714,-0.2536282885040026,1.2539246564387958
20240718AMG01,10,0,8,1.0,0.0,49.1,2,0,0.3432140154485565,0.5009311485180176,-0.3527423377547547,-0.1034363352013972,0.5781216125786082
20240718AMG02,10,1,2,4.0,0.0,49.1,2,0,-0.4273433753244681,-1.472496344794975,-0.4874733650823543,-1.1585898523852056,0.1543033499621166
20240718AMG03,10,2,1,4.0,0.0,49.1,1,1,1.6263293335170388,0.9982061158178692,0.110362528511792,0.6402036879285659,0.3355780276070271
20240718AMG04,10,3,1,6.0,4.0,49.1,2,1,-0.5983030007203614,-0.1568896629455632,0.5476751204839421,1.5202094699886235,1.2989718332941145
20240718AMG05,10,4,1,3.0,0.0,49.1,2,0,-1.7361235992530473,-0.6102341357127655,0.2608295936695461,0.8198731785213514,1.8703106735256243
20240718AMG06,10,5,8,6.0,4.0,49.1,3,0,-1.9007263825567915,-1.6560567613215322,-1.300656975018708,-0.1252596257483759,1.6064386578050105
20240718AMG07,10,6,2,6.0,4.0,49.1,1,0,0.7914674467152691,0.1010737890723711,-1.3526415091259647,1.3372525550812164,0.6780635036208233
20240718AMG08,10,7,1,6.0,4.0,49.1,2,1,-0.0709444193749327,-1.087146804781613,-0.2082548012515191,0.1336202280489906,-0.279955210749138
20240718AMG09,10,8,2,5.0,3.0,49.1,2,1,-0.9054715489132124,-0.5268080748964863,-0.8259975789007273,0.0777869538331503,0.5976143046671879
20240718AMG10,10,9,2,5.0,3.0,49.1,1,0,-0.3740344135701099,0.6513196442807334,-0.1805260630901945,1.3904357333253123,1.982652335029496
20240718AMG11,10,10,1,6.0,4.0,49.1,2,0,-1.2835064004582883,-0.0719671889726543,-1.3692782039346345,0.2584435607481242,1.6397376629592122
20240718AMG12,10,11,1,5.0,3.0,49.1,0,0,-0.7526836304462693,-1.0889150722919037,-1.5437315757208618,0.7836473372680677,-1.4357588616379553
20240718BWK01,0,0,0,4.0,4.0,47.0,2,0,-1.4788652062050738,-0.8589042413336704,0.8625364331129807,0.796821716272619,-0.1735525336251515
20240718BWK02,0,1,0,3.0,3.0,47.0,3,0,-1.8177416990450592,-1.2562642479750386,-0.3740612155967588,-0.0318143367343503,-0.8787830924417958
20240718BWK03,0,2,0,3.0,3.0,47.0,2,1,-0.2982587921192837,0.1357779664017959,1.1192216024832042,-0.2161973158303038,-1.532753108204776
20240718BWK04,0,3,3,4.0,4.0,47.0,2,0,-0.5154122223878831,-0.283786705724057,0.4724016120686686,1.0273502462391624,1.3634420996046663
20240718BWK05,0,4,0,3.0,3.0,47.0,2,1,-0.5754010156886913,-0.4376407208287371,-0.7606413744556912,0.6017835256974243,-0.3042903097250872
20240718BWK06,0,5,0,2.0,2.0,47.0,0,1,1.7323083516451947,1.3188643333762615,0.2630213845400632,-0.4230511001749035,-0.7499999999999871
20240718BWK07,0,6,3,2.0,2.0,47.0,2,0,-0.1155953665626937,-0.2677294087636854,-0.0659480798216952,-0.1673430620684302,1.7030030235574165
20240718BWK08,0,7,3,3.0,3.0,47.0,1,1,1.0282539351446176,0.9710476425935124,-0.299677339838633,1.032783711916481,1.2909944487358056
20240718BWK09,0,8,3,4.0,4.0,47.0,2,0,-0.8537487511778568,-1.671949569084754,-0.3749364376325595,0.7267363261144186,-0.0939889475495953
20240718BWK10,0,9,0,3.0,3.0,47.0,0,1,0.7048336448753426,0.6937885910904856,-0.0058571589650164,0.734096273972679,0.8899199907086768
20240718BWK11,0,10,3,2.0,2.0,47.0,2,0,-1.345646104541362,-0.3417258416849938,0.2582543043870355,1.1671264992719328,1.663839409895346
20240718BWK12,0,11,0,2.0,2.0,47.0,2,0,-1.053567756063911,-0.4464518826524597,-1.8023407115619023,-0.1608153008908344,1.1571098351162257
20240718MKN01,1,0,4,5.0,5.0,45.0,3,0,-1.4663850480110687,-1.7430042933941865,0.2107181143945247,-1.0869991598191209,0.1253924656438545
20240718MKN02,1,1,4,5.0,5.0,45.0,2,1,-1.1777506371516175,0.4265431217130412,0.1955615427725149,-0.8534582401829804,-0.0858756733216046
20240718MKN03,1,2,4,2.0,2.0,45.0,2,0,-1.2027839608837776,-1.1477786332766728,0.2190246402639988,-0.1460892802848696,0.0522708373489399
20240718MKN04,1,3,4,4.0,4.0,45.0,3,0,-1.439472066382202,-1.4286958508833991,-0.6225747032775464,1.1899596055045023,0.7798128673650612
20240718MKN05,1,4,4,3.0,3.0,45.0,0,1,1.0730948821039097,1.1873673529006272,-0.2607189541727101,-0.2235022173674234,0.7642723006447153
20240718MKN06,1,5,4,2.0,2.0,45.0,1,0,-0.0906070714837615,-0.5033699772967005,-1.398625141481311,0.640900602379291,0.4610450285902262
20240718MKN07,1,6,4,4.0,4.0,45.0,0,1,0.905745778315425,1.1943757117017029,-1.1425181520318275,-0.8455155786428781,1.1022066220772715
20240718MKN08,1,7,4,3.0,3.0,45.0,0,0,1.3114549900036971,1.2808522423834985,0.6531768995842508,0.5194732242715003,-1.1673099899395
20240718MKN09,1,8,4,4.0,4.0,45.0,0,1,1.3660756190482768,1.1353734953341128,0.766217550247274,1.414871110622632,0.193920846804853
20240718MKN10,1,9,4,2.0,2.0,45.0,2,0,-0.5652174468956089,-0.742610839975697,-1.4550551883288525,0.4814908517222768,-1.6884990506502853
20240718MKN11,1,10,0,2.0,2.0,45.0,0,1,1.1571049552931785,0.8093268289895877,1.7497676664367403,-0.939711292955329,-1.6324109549933383
20240718MKN12,1,11,1,1.0,1.0,45.0,2,0,-1.564936005950175,-0.232929003082332,-0.966376857793049,0.1711106426056159,0.0
20240718HMN01,18,0,0,6.0,3.0,42.7,2,1,0.2617847966385088,0.387478881249046,1.4145348968505,-0.0420243771378692,0.6085806194501693
20240718HMN02,18,1,0,5.0,3.0,42.7,2,0,-0.6050765234330345,-1.0366442119630035,0.7306756165658574,-1.1451944300865848,-0.8229565754543879
20240718HMN03,18,2,0,5.0,3.0,42.7,0,1,0.9283771425295146,1.2077624016625692,0.3469935105922397,0.7671608649656549,-0.8801994235344365
20240718HMN04,18,3,0,5.0,3.0,42.7,3,0,-1.9369271287669756,-1.87415764170532,1.425050702436598,-1.5492697984850587,-0.8725028717781869
20240718HMN05,18,4,0,6.0,3.0,42.7,3,0,-1.528717618932666,-0.8257493722837725,-1.1654945130254946,-0.03724166847355,-1.5167298650610397
20240718HMN06,18,5,0,6.0,3.0,42.7,2,0,-0.334307304083618,0.065915825695955,-1.252816000475388,0.6136110775317921,1.4532958974404386
20240718HMN07,18,6,0,6.0,3.0,42.7,1,1,0.5203387676923398,0.7351338578662608,-0.9711533448545518,-1.142443768762469,-1.060660171779823
20240718HMN08,18,7,0,5.0,3.0,42.7,2,1,0.1089485232759931,0.0205710348548184,-1.1200342571659654,0.0074172130664062,0.0374871160179286
20240718HMN09,18,8,0,5.0,3.0,42.7,0,0,1.0556046036235185,-1.9484241660335877,1.27145263055693,1.2351289954539684,1.0132792932120536
20240718HMN10,18,9,3,4.0,2.0,42.7,1,0,-0.1684502967728347,-1.9619375249782012,-0.3360202648556616,0.1290942134200574,1.1531640100361058
20240718HMN11,18,10,3,4.0,2.0,42.7,2,0,-1.8970138783774075,-1.492588608765829,0.5977549511078183,-0.1893142407500816,0.0
20240718HMN12,18,11,3,4.0,2.0,42.7,2,1,-0.1867706387267936,-1.715314579329787,0.4190283127994947,-0.5905841216692547,0.0533304891164045
20240718HWJ01,12,0,2,1.0,3.0,37.0,2,1,0.8501159975128662,0.4851408178133504,0.2250052371934861,0.1429085512376185,1.0645410483069309
20240718HWJ02,12,1,8,2.0,3.0,37.0,0,1,1.6108877572308593,1.0383268443990392,-0.6336278503356583,-0.6872853870140935,-0.2862053447171951
20240718HWJ03,12,2,8,3.0,3.0,37.0,2,0,-0.5714498948598805,0.2900107678258713,-0.509527296196086,-0.3333119397755945,1.101379877430401
20240718HWJ04,12,3,8,2.0,3.0,37.0,2,0,-1.8022602284538365,0.0282528300807035,-1.035850809835411,-1.1194331671219095,0.1913810603363869
20240718HWJ05,12,4,8,3.0,3.0,37.0,0,0,1.188359058776676,1.1009054900140038,1.303888589633928,-0.0028530099411177,0.3212586131982606
20240718HWJ06,12,5,8,3.0,3.0,37.0,2,1,-0.1498496313685275,0.2236353794277846,-0.940601013493775,-0.8524252460350417,1.6452766098873823
20240718HWJ07,12,6,8,2.0,3.0,37.0,0,1,1.3828209219802148,0.474261022323881,0.2198788312688857,1.03927352041592,-1.342247408734831
20240718HWJ08,12,7,8,2.0,3.0,37.0,2,0,-1.203053325453218,-1.17561552102443,-0.3980810710205055,0.6408872648824361,0.5509265966919059
20240718HWJ09,12,8,8,3.0,3.0,37.0,3,0,-1.2627164159843725,-0.1580026554860421,-1.814673103755761,0.3477553146256577,-0.8451542547285219
20240718HWJ10,12,9,8,3.0,3.0,37.0,2,0,-0.7441389960941386,0.1549952889876388,-0.400572809661053,0.4208502473548915,0.1868960666267735
20240718HWJ11,12,10,8,2.0,3.0,37.0,0,0,0.1744374487156344,0.456992626761012,-1.2302366694123064,-0.1371748013343074,-0.5255900576350392
20240718HWJ12,12,11,8,2.0,3.0,37.0,2,0,-0.3806294826109173,0.0235274704010211,-1.0703137103580789,1.3799702125764688,0.5568900989229987
20240718EDG02,16,1,8,5.0,5.0,37.1,1,0,-1.8998939794861285,0.4791394066889918,-0.3373378646263649,1.1020520064724602,1.0604597257472794
20240718EDG03,16,2,6,4.0,5.0,37.1,0,1,1.7492800252481704,1.5474629019199484,0.6846418792717891,-0.3470421410940191,0.0645497224368005
20240718EDG04,16,3,8,5.0,5.0,37.1,1,0,-0.4479773881427087,1.0414432454282403,-0.1932742976927448,-0.3035401759317824,-1.92454929963016
20240718EDG05,16,4,6,6.0,5.0,37.1,1,0,-1.2336737122560102,-1.2075346709052377,0.9700922838296704,0.3014234299563877,0.4186291409514852
20240718EDG06,16,5,6,5.0,5.0,37.1,0,1,1.1776547674696118,0.513285583156191,-1.6733362002736405,0.9423735951518812,-0.2439750182371493
20240718EDG07,16,6,6,6.0,5.0,37.1,0,1,1.408549043895419,1.2543826135696077,-0.8921323411336897,-0.8972054030140818,-0.2850712682916165
20240718EDG08,16,7,6,5.0,5.0,37.1,0,0,0.7485086375952752,0.7271219745999656,-1.0448190046221577,-0.078095141818071,0.718699468220095
20240718EDG09,16,8,8,6.0,5.0,37.1,0,1,0.7948992020714217,1.700217852843052,-0.2300200518002724,-0.2694519394412102,0.8661453768270206
20240718EDG10,16,9,8,5.0,5.0,37.1,1,0,-0.7876573751017328,0.4242205193353495,-1.2505964947823405,0.4370083742794297,0.997509336107643
20240718EDG11,16,10,8,7.0,5.0,37.1,1,1,-0.5760449800607755,-0.4969997226841728,-1.1383949825109017,1.3662089935901227,1.0381928103089764
20240718EDG12,16,11,8,7.0,10.0,37.1,0,0,1.3438514241012558,-0.700087259965993,-0.1784047626018465,1.0169049164824808,1.0293700253099585
20240718KRY01,15,0,5,2.0,1.0,47.0,3,0,-1.683235650642242,-0.8918057237192192,0.005369838002447,0.514555837564761,0.6388946243490831
20240718KRY02,15,1,5,2.0,1.0,47.0,3,0,-1.8314459946822144,-1.2220426458577376,0.5292733620196761,-1.6291005316430676,-1.341862600304235
20240718KRY03,15,2,6,2.0,1.0,47.0,2,1,0.8185991037895612,1.163808412989873,0.8311186974557107,0.4313575118213824,0.7468943965979687
