レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240606KRT02,6,1,0,1.0,1.0,42.0,2,0,-0.4970234369919553,-0.1288639244642941,0.3537878599218146,-0.1181272159066411,0.6963101136788616,-0.7135155538110365,2.482534153247276e-14
20240606KRT03,6,2,8,1.0,1.0,42.0,2,0,0.2758770277449875,0.160178473109535,0.6077219607318652,0.6075294325898866,0.3122678757405503,-1.3792305833039016,-0.0694042915388463
20240606KRT04,6,3,8,3.0,3.0,42.0,0,0,1.2512570876895923,0.8337512029859611,-1.2639898709165425,-1.163170905569699,0.1785576433951794,0.4056474092241534,0.8455116894049788
20240606KRT05,6,4,8,2.0,2.0,42.0,0,0,0.6597092673399876,0.9032737231963524,0.3414229571624884,0.5622179102733185,-0.6799504200958766,-0.357305031017288,-1.6664041788051056
20240606KRT06,6,5,8,3.0,3.0,42.0,2,0,-0.6413945636668343,-0.9517233004678473,-1.6511570165953176,-1.116740321620173,0.93471897580468,-0.6430639801726171,1.3324272283470104
20240606KRT07,6,6,8,3.0,3.0,42.0,1,0,-0.0091454008825042,-0.1968202219802118,0.171838491869531,-0.0038870941778619,-1.448473274679569,-1.9478221790821064,0.1738880632445539
20240606KRT08,6,7,8,4.0,4.0,42.0,2,0,-0.8838999084456401,0.4092087710928222,-1.1928745870266677,-0.8928470845201891,-0.608739835357613,1.6154794653891713,0.9658342616078288
20240606KRT09,6,8,8,4.0,4.0,42.0,2,1,-0.7512962111444572,-0.6898918019490158,-0.115505476017344,-0.4510179525700009,-0.6615369789428299,-1.3573331049896424,-1.1418166745813616
20240606KRT10,6,9,6,4.0,4.0,42.0,2,0,-0.1683181106943485,0.0827768005381163,0.4554070143978398,0.7759357997363981,-0.0623815976462475,-1.4303086143002728,-1.1866111313364205
20240606KRT12,6,11,8,3.0,3.0,42.0,2,1,-0.4754129050984771,-0.5961970376416648,-0.1445261882960528,0.0846941151791879,1.285129619017921,0.6017136585532502,1.257933624538779
20240606FKO01,19,0,1,2.0,2.0,50.0,2,1,-0.5551247463840271,-0.6621922108468495,-0.4690145429526818,-0.8759415527104017,1.9200432996129908,-0.6389016990935641,-1.7614871215630934
20240606FKO02,19,1,1,2.0,2.0,50.0,2,0,0.2825420904036711,0.1303763219753729,0.5495710859823553,0.5960756442145639,-0.2532287241626874,-0.2815894218719786,-0.9670131869921996
20240606FKO03,19,2,1,2.0,2.0,50.0,2,0,-0.6777984597833504,-1.1393596392112455,-1.6499426123838603,-1.0963003373798177,0.0150941650685301,1.537673302878274,0.0671156055213763
20240606FKO04,19,3,1,2.0,2.0,50.0,3,0,-0.5479256585199562,-0.6622075457143329,0.0995044887059738,-0.4521294316851276,-0.7491610033774843,0.2219503786090911,0.990863983003544
20240606FKO05,19,4,1,2.0,2.0,50.0,3,0,-1.6914451735136895,-1.679549702527532,-0.8735813661168949,-0.8017730142861365,0.4365784001521082,1.160630999161294,-0.5535093034625859
20240606FKO06,19,5,1,2.0,2.0,50.0,2,1,0.5250520656942229,0.8214635262835409,0.7801664460476131,0.9849524256536848,-0.1480653353985912,-1.2253653364313648,-1.132277034144616
20240606FKO07,19,6,1,2.0,2.0,50.0,2,0,-1.1915026927714865,-1.0659696796480496,-0.2573444291530943,-0.5057618134272819,-0.7437948300867149,1.1102441350798469,1.8634317140407533
20240606FKO08,19,7,1,2.0,2.0,50.0,1,0,0.7965959044173812,0.8711053594033159,0.6220010938064631,1.209801127158353,0.0427162995669417,1.6180311607679376,0.2851329742561047
20240606FKO09,19,8,1,2.0,2.0,50.0,2,0,-0.6524645636599674,-0.2250711371055386,-0.3677921336907105,-0.7277938436739677,-0.0734645030880912,-0.8693863760680984,-0.9707562007250472
20240606FKO10,19,9,1,1.0,2.0,50.0,0,0,0.9138296359940064,0.7825206624349822,0.4220786423688649,0.5321545790161819,-0.7173672273876962,1.7572768294546548,0.851942751370582
20240606FKO11,19,10,0,1.0,2.0,50.0,0,0,0.5458282404561445,0.6502859975151729,-1.516225942553102,-1.1659326340073806,0.8462641371361913,-0.4625312195706632,1.6723646889862462
20240606FKO12,19,11,0,1.0,2.0,50.0,0,1,1.548129250833976,1.4607412923120071,0.730159714519728,0.5458562202802004,-0.9641766008682032,1.0676455622092564,0.4838206248226313
20240606ASY01,20,0,8,1.0,1.0,50.0,2,0,-0.1925613471816611,-0.2264540888682463,-1.734959001112048,-1.1857222411166737,0.0719074999215968,0.1568714592456225,0.0694042915388463
20240606ASY02,20,1,8,2.0,2.0,50.0,2,0,-0.6460660788776847,-0.6173681931956422,-1.0939661838144108,-0.5332583622829282,1.055681766867946,-0.4439840745014318,-1.525642883146816
20240606ASY03,20,2,8,2.0,2.0,50.0,0,1,1.649052900629333,0.8114725362008226,1.1689907082308848,1.532464141804135,0.2925459368272081,0.4335501159512449,0.2904964468870498
20240606ASY04,20,3,5,2.0,2.0,50.0,1,1,0.9686659900812212,0.9569843445264836,0.135625244685249,-0.0031714576481003,0.1480736200946469,-0.0479384457386955,1.5858376185413734
20240606ASY05,20,4,5,1.0,1.0,50.0,2,0,-0.6135767091022566,-1.0168828988328584,0.3992940380583882,0.1141602154286022,0.2086454973946556,1.780987469380526,0.2597943666588231
20240606ASY06,20,5,5,1.0,1.0,50.0,2,1,0.0878617046888767,0.4495303369392376,0.3935407831138467,0.430181188229615,1.44698329948343,0.4790185859974216,-0.7874992309581494
20240606ASY07,20,6,0,2.0,2.0,50.0,2,0,1.038262156519105,-0.9104870084941364,0.8470627741239022,0.7716784486942591,-1.5956615473520288,0.9650488574009004,0.0409478574389239
20240606ASY08,20,7,0,3.0,3.0,50.0,2,0,-1.254979032881602,-1.1113405779727834,-0.93662432450838,-1.1291352758052435,-0.0646917497903506,-0.2145427543858875,-1.256073966947021e-14
20240606ASY09,20,8,1,3.0,3.0,50.0,0,0,0.9222337128355907,0.844359984861052,0.9589346871029648,1.3411898759803074,-0.4739392404774522,-0.9819943595822844,-0.3966185727518246
20240606ASY10,20,9,1,2.0,2.0,50.0,2,1,-0.6331410923046908,-0.2536905320316809,-0.6834048859852755,-0.7082447275885373,1.1764889093284232,-0.6761486429906604,0.9680365087283316
20240606ASY11,20,10,2,4.0,4.0,50.0,1,0,-0.2648955282560722,0.168678653884548,-0.8853242228042731,-0.8223799689327544,1.3110041188142214,-0.2671172735263555,-0.1022753687161696
20240606ASY12,20,11,1,4.0,4.0,50.0,0,0,-0.4409574885798306,-0.6013432396217979,-1.6397916429607955,-1.6783962275408773,0.081526366987428,0.3030444276615148,0.0374871160179288
20240606KJM01,5,0,4,4.0,3.0,43.0,2,0,0.0155605511022365,-0.4506847011672087,-1.5526150262839824,-1.5777497780188343,-0.0478786683247371,-1.332558308232215,-0.1219875091185864
20240606KJM02,5,1,4,1.0,1.0,43.0,2,1,0.4209282605545065,-0.2129317077013173,-1.5128064717329868,-1.2941642895498418,1.142263272071601,-0.6010632968054612,-1.5461394709668357
20240606KJM03,5,2,6,1.0,1.0,43.0,2,0,-0.3048984557812658,-0.2104927882120957,-1.7515507830464212,-1.3982683888636718,-1.0175131428151514,-0.7671380941520386,0.4475717962746693
20240606KJM04,5,3,4,2.0,3.0,43.0,2,0,-0.558145934279439,-0.419747211904419,-1.6636418508311006,-1.3021750443311375,-0.3645727045589803,0.0507537030145457,0.7493804943187147
20240606KJM05,5,4,4,3.0,3.0,43.0,1,0,0.9260035164303972,0.9598572491218296,0.4722668451585116,0.607495174718892,0.4268665798737896,-1.6853486163803115,-1.4342898455074191
20240606KJM06,5,5,4,3.0,3.0,43.0,2,0,-0.9993614552223532,-1.0660804654861011,0.0409193254020983,-0.3953554298792679,-0.8319883791995784,0.965151458947128,-1.4012739061133468
20240606KJM07,5,6,4,4.0,3.0,43.0,0,1,0.9031892570516706,1.0142558403149158,0.7791389635709636,0.5161596352675573,1.400324116410831,-0.0728504594126552,-0.7042381820123413
20240606KJM08,5,7,4,3.0,3.0,43.0,0,1,0.933429876403356,0.6319607105012077,1.5651897598443003,1.4697574787854604,1.3743467386851218,0.9828485120383114,0.7071067811865356
20240606KJM09,5,8,4,3.0,3.0,43.0,0,0,-0.3006283922128059,-0.0632997537716245,0.6222905581592353,0.7882080381897644,0.2307799107095316,0.1936335392283743,-0.988961026621198
20240606KJM10,5,9,3,3.0,3.0,43.0,0,0,0.3810343475686891,0.4200793593838124,0.3346650355011445,0.3065439839131112,-0.7656662100442717,-0.77432413297648,-0.5477225575051556
20240606KJM12,5,11,4,1.0,1.0,43.0,0,1,0.0193174348785022,-0.2797875466847179,0.9327269874481824,1.3292612823338237,0.4502331786684996,0.1279578106847128,0.1526762041380966
20240606AMG01,10,0,2,3.0,0.0,49.1,3,0,-1.6353487706279453,-1.3853860805495517,-0.78981451101851,-0.7109629078723589,0.8382414198106974,0.7252981119350344,-0.6111981825813951
20240606AMG02,10,1,0,3.0,0.0,49.1,2,0,-0.092799049091692,-0.2020170700924582,0.4583784205288995,1.1190239441629313,-0.7292621009053197,0.2509497685854624,0.69006555934237
20240606AMG03,10,2,1,4.0,0.0,49.1,1,0,1.2538502518738446,1.4659663162897638,0.992024799491839,1.2265302511867875,0.0128442534745627,1.1574477028573464,-1.336306209562148
20240606AMG04,10,3,1,4.0,0.0,49.1,0,1,1.0897305181440748,1.2620239830304396,1.559955297138926,1.591248231279606,1.4296785767190872,-0.306034743215675,0.2080625946441263
20240606AMG05,10,4,1,4.0,0.0,49.1,2,0,-0.2263020965490797,0.0163785190374587,-0.2209620731624879,-0.0825039927005438,-1.0532397226273675,0.8841973255133273,-0.4858300407718876
20240606AMG06,10,5,1,4.0,0.0,49.1,2,0,-0.8291799789037955,-0.5523606569809895,0.2655654890564342,-0.0210434087027797,1.9535255874432105,-0.1699680991760508,0.1159347239400291
20240606AMG07,10,6,2,3.0,0.0,49.1,1,1,1.2073354208654834,1.4896562691370094,0.5448839248649572,0.6980284552101765,0.2095242748881486,-0.7958793004710307,-0.4428074427700386
20240606AMG08,10,7,2,4.0,0.0,49.1,2,0,-0.5520971776556535,-0.575728927039315,0.0466720933908836,-0.2959803839869566,-1.1453805512883677,-1.2259339297353515,1.569051146300555
20240606AMG09,10,8,2,4.0,0.0,49.1,2,0,-0.1314030504955465,-0.3087849052262718,0.2661861249630741,0.1962070133895849,0.1385530180398504,-0.8459477884676777,0.567044822642468
20240606AMG10,10,9,2,5.0,3.0,49.1,1,1,0.5425593411091167,0.5620191406453638,-1.2386850815565942,-0.996335053281321,0.6651766336242994,1.9021018121774005,-0.9128709291752602
20240606AMG11,10,10,1,2.0,0.0,49.1,0,1,1.6123523310305874,1.3197416653275642,-0.3705226952101442,-0.9245481433964208,1.4459122809482952,0.7549127714709164,0.2314219670232569
20240606AMG12,10,11,1,5.0,3.0,49.1,0,1,-1.045244038953452,-0.5371208429273708,-0.8076686860324377,-0.5132114932360738,-1.0269090744608431,-0.7824406323828754,-0.1290994448735651
20240606TSU01,17,0,3,2.0,1.0,40.0,2,0,-0.1545823639888356,-0.0517977475801891,0.2400147013507009,0.5771039306145817,0.2367429673703251,0.0908236039729009,0.2360171600154119
20240606TSU02,17,1,3,3.0,2.0,40.0,2,0,0.3039170572751291,-0.4541307070570365,0.2365587349064075,0.0973843209076674,0.3598337373965186,0.8546402143157424,-0.4822428221704024
20240606TSU03,17,2,3,3.0,2.0,40.0,1,0,0.0638311359339569,-0.1092624563356847,-0.7757992397139329,-0.6373143221077716,0.1531209142367637,-0.483180916250631,-0.5369248441712142
20240606TSU04,17,3,3,3.0,2.0,40.0,2,0,-0.6156306020331053,-0.6618178465075916,-1.22551098664276,-1.3288373335112078,-1.129479709484689,1.0937092073999883,1.700552595851095
20240606TSU05,17,4,3,3.0,2.0,40.0,2,1,1.3997471300343796,1.55153380674587,0.3894789617228312,-1.6299913748255237,-1.7400362948943535,-0.1490598309031856,-0.7407971974872007
20240606TSU06,17,5,3,4.0,2.0,40.0,0,0,0.65286259867643,0.6032471659969051,0.7460980965153401,0.8615683289770923,0.0880540423085173,0.9279436068288948,-1.6638394098953269
20240606TSU07,17,6,3,4.0,2.0,40.0,0,1,1.7971664682546833,1.5667482202520335,-1.946476750910284,-1.6203028930097132,-0.4042816120671465,-0.8216465331536412,-0.9006987721462163
20240606TSU08,17,7,3,4.0,2.0,40.0,2,0,-1.4186985767801,-1.4599946498806873,-1.266610609519078,-1.1720159222808617,-0.9363413647988036,-1.1515139700950228,0.278293614392496
20240606TSU09,17,8,3,4.0,2.0,40.0,2,0,-0.4013877095181064,-0.4580405629578403,-0.1568748453920886,-0.4782751771425899,1.3684467533105256,0.19630720122896,1.2175615550562182
20240606TSU10,17,9,3,3.0,2.0,40.0,2,0,-1.4631583024167447,-1.3357077394192596,-0.4673650690400958,-0.5485231871117862,0.6246717132097276,0.7330169358844969,-0.4900547911886527
20240606TSU11,17,10,3,3.0,2.0,40.0,1,0,-0.2249473682389791,0.057597302679247,0.6463323873829531,-0.1301705229667125,0.6258122858568872,-1.6493650802403557,0.8322503785764626
20240606TSU12,17,11,1,3.0,2.0,40.0,2,0,-1.9103025697923584,-1.7683268371717964,-0.2646897930912789,-0.8005903803956466,0.2087769408241251,0.0494105197289483,1.0406189026414765
20240606TMG01,7,0,1,2.0,2.0,41.0,1,1,0.5802596832496807,0.4257875446390156,1.268863527785388,0.125362930726346,0.5355413904100762,0.9228060861694511,0.0347776126488999
20240606TMG02,7,1,1,2.0,2.0,41.0,0,0,0.6000347367088347,0.4717443268519473,0.7428901477206159,0.9055649279486688,-0.58367505955222,0.2626752871315337,0.9365858115816896
20240606TMG03,7,2,1,5.0,3.0,41.0,2,0,-0.5968001647671135,-0.6921135090921668,-0.9800049871491798,-0.6113940163254682,0.6679356063279385,-1.1139610189405624,0.1931668523215968
20240606TMG04,7,3,1,5.0,3.0,41.0,2,0,-0.1967764560961009,-0.4900948321551724,0.0268163607328956,-0.2255371317860939,0.4174217503066258,-0.7058634686837709,1.1409652938638564
20240606TMG05,7,4,1,3.0,2.0,41.0,1,0,0.4131579697100083,0.4231046361297593,0.8865334523258311,1.1218832600475912,1.2460177570519446,-0.7337709799780029,0.4225249154498859
20240606TMG06,7,5,1,5.0,3.0,41.0,1,1,0.4554935637073966,0.5489085078477102,0.3185301030892365,0.251039644090655,0.2149789871988505,1.291447408279402,-0.8185398120464028
20240606TMG07,7,6,1,3.0,2.0,41.0,1,1,0.3211289041278481,0.205742901961838,0.7394382141203246,0.944737693397194,0.8081076577707014,0.2410753765960716,-1.3067709337233024
20240606TMG08,7,7,1,3.0,2.0,41.0,2,1,-0.0304210732837692,-0.2527881692564142,-1.4235102824245616,-0.8985956037807872,-1.6345083534609173,1.1391769433421224,1.2824729401064543
20240606TMG09,7,8,1,6.0,3.0,41.0,1,1,0.0439226287570735,0.4404174638014942,0.1563619514233802,0.6061678496745565,-1.3471700846256125,0.3185519428792072,-0.2041241452319076
20240606TMG10,7,9,1,5.0,3.0,41.0,2,0,-0.4850669059146584,-1.162530718024466,-0.2762054460885926,-0.6314036385395979,-0.724363092936745,0.6139367553393058,1.3732441735406509
20240606TMG11,7,10,1,3.0,2.0,41.0,1,0,0.5068533093846589,0.9074198208246116,0.2673685809515405,-0.2171672917450851,0.9640368726930062,0.1644266684560106,1.4258821186054158
20240606TMG12,7,11,0,3.0,2.0,41.0,3,0,-0.8628668908567041,-0.5697269676005662,-1.1926027139737378,-0.4959705310276333,0.5275754707396052,-1.4005072553723317,-0.2361948466389642
20240606EDG01,16,0,8,3.0,5.0,37.1,2,1,-1.8026066512793055,-1.7152032329971088,-0.5138546686427936,-0.3564574288395713,-1.4552679992725115,0.4316279432913301,1.7890661183303396
20240606EDG02,16,1,8,4.0,5.0,37.1,2,0,-0.4528856983139003,0.1735439409409729,-0.5951081390561886,-0.330727298436146,-0.0100097705965764,-1.489749306668755,-0.6996300455578355
20240606EDG03,16,2,8,5.0,5.0,37.1,2,0,1.0341983964821622,1.0782722587774514,0.5500776019515494,0.6734274740579415,-0.3550292631153878,0.8122574865765491,1.755494519014312
20240606EDG04,16,3,8,4.0,5.0,37.1,2,0,-0.3443079565771195,0.0088245657483958,-0.863125948596723,-0.7600814759949106,-1.3698861910043147,0.5792831455169556,-0.315723012676718
20240606EDG05,16,4,6,6.0,5.0,37.1,2,1,0.4731387395904027,0.4018761212887529,0.4068755177335325,0.4196765123298582,0.0801561231985961,-1.7001492786761585,0.0947418391473366
20240606EDG06,16,5,8,6.0,5.0,37.1,2,1,-0.3924944276454228,-0.6179012067189925,-1.298846893370336,-1.0006512969031982,1.064019372527323,1.0676528232030382,-0.3597215394181151
20240606EDG07,16,6,8,8.0,5.0,37.1,1,1,0.8170930321465525,0.5572777376820953,0.7974729683405172,0.6673977227483301,0.5101827067275987,-1.4768047698785016,0.3279129178919689
20240606EDG08,16,7,8,8.0,5.0,37.1,2,0,-0.3886141689736638,-0.779589588225614,-0.0681756558881178,-0.2499998044310445,0.4131903978784744,1.2526628697018536,0.5576246709318359
20240606EDG09,16,8,8,8.0,10.0,37.1,2,1,-0.0812710344241134,-0.0166686927477192,-0.2029177967078478,-0.0836214696891739,0.7751126344661976,-1.5667286956934003,-0.9395575350035325
20240606EDG10,16,9,8,9.0,15.0,37.1,2,0,-1.1651799436394703,-0.9389392748616924,-0.45121774479309,-0.2555270670659706,-1.4061867493157036,0.1243107683377689,0.533301146032474
20240606EDG11,16,10,8,8.0,20.0,37.1,2,0,-0.4337300407709318,-1.1436988085686386,1.3303639941380987,1.4737111138680232,-1.1626708399830556,1.662122104173357,1.7846357256458598
20240606EDG12,16,11,8,8.0,20.0,37.1,2,1,-1.5259840489241738,-1.2884389508734393,0.0382486120786708,0.2201261921308477,0.086744263642533,-1.6494990495087016,0.8675614717518048
20240606KRY01,15,0,5,3.0,2.0,47.0,1,0,1.3667664566196882,0.6918267116249645,1.092731282834575,1.4988319378063524,-0.7558252300282914,0.1465561815351226,-0.5702659485122117
20240606KRY02,15,1,5,3.0,2.0,47.0,1,1,0.8219275277399278,0.72672229200983,0.6811991412400893,0.7603862778619713,-0.1896261203906238,-1.6770811931860587,0.5536102382055379
20240606KRY03,15,2,5,3.0,2.0,47.0,1,0,0.7885146406031828,0.7204420532148978,0.8851864748631368,0.8532225841171451,0.3483974784311366,-0.2743132221893055,0.5369248441712159
20240606KRY04,15,3,6,2.0,1.0,47.0,1,0,0.5225216755165337,0.4569137990697591,0.9719414841066192,0.8270767457445212,-1.637181091469026,-0.6052995734309213,0.9054490911587272
20240606KRY05,15,4,6,2.0,1.0,47.0,3,0,-0.5575768226154015,-0.6667685042141408,0.3293840593628978,-0.1949965495174437,0.298280205790834,1.3472135236490332,0.3777486782596878
20240606KRY06,15,5,6,2.0,1.0,47.0,2,1,0.0617371664723137,-0.1002686172533263,-1.3752375723553971,-0.9448867214258174,0.6771405514614548,-1.0497971308063152,-0.0544573140267609
20240606KRY07,15,6,5,3.0,2.0,47.0,2,1,-0.3798890508348527,-0.7372094107353065,-0.394760148001759,-0.2053178640626594,-0.3006013793329617,0.6521608437165433,0.451848057057515
20240606KRY08,15,7,5,3.0,2.0,47.0,0,1,0.9712086393937692,0.8004429254163111,1.1531764008112533,1.1930062743165724,1.8124058849648077,-0.8096575778701243,-0.5014525865840614
20240606KRY09,15,8,5,3.0,2.0,47.0,2,0,-1.227679238234194,-1.1515534127834135,-1.284579956951924,-0.7899916819662628,0.067920013367732,-0.2333073361697674,-0.2439750182371278
20240606KRY10,15,9,5,3.0,2.0,47.0,2,0,-0.4905025388239485,-0.5311498910156013,-0.7998597639687425,-0.6545211614746275,-1.0479172600641078,1.859171694481523,-0.0367507997979894
20240606KRY11,15,10,5,1.0,1.0,47.0,2,0,0.8265426481807634,0.8656642464754466,-0.6794990950782117,-0.8554018183370287,0.2396610094187916,-0.3810641734021515,0.7913873867198065
20240606KRY12,15,11,5,1.0,1.0,47.0,0,1,0.7095251659895089,0.7818010744305646,0.6748155107174377,1.017799245389267,-0.705153249946131,-1.208415568719951,0.5983262802640453
20240607OMR01,8,0,3,1.0,1.0,48.0,2,1,0.3073526457588447,0.0830520575953599,-1.4295650553481294,-0.9984688494913952,1.6411937517032575,-0.861585085289404,0.1083378475043461
20240607OMR02,8,1,3,2.0,1.0,48.0,2,0,-0.6427736743636736,-0.5973680221876365,0.0934853019121963,0.7900326482340473,-0.3184033433224792,-0.2843985465435799,0.0853734720953119
20240607OMR03,8,2,3,2.0,1.0,48.0,2,0,-1.1669604865615382,-1.176694294048578,-0.5088638887086867,-0.8356067080228097,-1.3722175587140355,0.2431496527870818,0.2411214110851983
20240607OMR04,8,3,3,2.0,1.0,48.0,3,0,-1.888889948906628,-1.7364882733527978,-1.896968681744868,-1.6385268714794974,0.0934922973457313,-0.46075220923514,1.2148677353760924
20240607OMR05,8,4,3,2.0,1.0,48.0,3,0,-1.887180346526446,-1.7865444317584454,-1.277850559343441,-1.2084209893753055,-0.5462796106310532,-1.055904890219181,0.1581138830084154
20240607OMR06,8,5,3,2.0,1.0,48.0,2,0,-1.1613124845259144,-0.9406284330906616,-0.6974709154737275,0.0720294409469023,-0.219358732643892,1.2670019638545649,0.9461982889345306
20240607OMR07,8,6,3,2.0,1.0,48.0,2,0,0.3877562993095738,0.2300594872757493,0.0568946065839413,-0.2918487718645092,-0.610877364052343,0.9271829504839834,-0.6228410989030531
20240607OMR08,8,7,3,2.0,1.0,48.0,2,0,-1.3696632339855734,-1.185694690365967,-1.827636533234672,-1.6171471650180322,0.0777161665633097,-1.152791020349215,0.9890707100936922
20240607OMR09,8,8,3,2.0,1.0,48.0,2,0,-0.719573086923059,-0.1311762706685365,0.6916371291149496,0.968926558881328,0.3302697061872247,1.6846117917115386,-0.2080625946440975
20240607OMR10,8,9,3,2.0,1.0,48.0,1,0,0.6475851243851745,0.8291383867215748,0.8960254686804267,0.8706377453459982,1.480637018918351,1.4316698123675975,-1.2398016476033036
20240607OMR11,8,10,3,2.0,1.0,48.0,2,1,-1.3339135912211575,-0.782552192019553,-1.4840994015030953,-1.3484377218676142,0.5394446021707818,-0.3326199227694155,1.904072003911213
