レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240518OMR05,8,4,3,3.0,2.0,48.0,0,1,1.1662493462411627,1.005320602119531,0.862668813756164,0.7172344849253119,1.1343156292115484,-0.8430121323501482,-0.7749721792662866
20240518OMR06,8,5,3,2.0,1.0,48.0,2,0,-0.2486997239434956,-0.4619968154643066,0.0743956838474848,-0.2076549573005092,-0.4287017360455304,-0.8576660591279125,0.398603268299886
20240518OMR07,8,6,3,1.0,1.0,48.0,0,1,0.8979852702346092,0.6640124502552044,0.9524139345327888,0.5495164696247774,-1.2159957359999716,-1.035662590715762,-0.8078161199099658
20240518OMR08,8,7,4,1.0,1.0,48.0,0,1,1.207955895288343,1.578669679550473,0.9549638361393128,0.9553841245064068,0.3960163171175703,-0.6208138313823885,-1.7472068833614325
20240518OMR09,8,8,5,1.0,1.0,48.0,1,0,-0.0970971034818569,-0.0191681496998849,-0.2322031755714599,-0.1653452962192848,-0.2881500476389792,0.0999857119379563,0.556587228785022
20240518OMR10,8,9,8,1.0,1.0,48.0,2,0,-1.6348282964780725,-1.433889436267059,0.2651087497571372,-0.2387906441201258,0.0628955482967798,0.4052856120132637,-1.144344270542615
20240518OMR11,8,10,2,1.0,1.0,48.0,1,1,0.0972667050417397,0.6974955506161991,0.0462631023223321,0.163979009695743,1.0545606473483085,1.3252649644009205,-0.2752409412815982
20240518OMR12,8,11,8,1.0,1.0,48.0,2,1,-0.2169863101390303,-0.2177029578038948,-0.4552327211220829,-0.8205586171635272,-0.9540436624793566,0.2675912004564011,-0.0940304896279097
20240518KRT01,6,0,0,2.0,2.0,42.0,2,1,0.4158871341155021,0.649325159475136,0.2933131405482233,-0.3836329762305425,0.669078930765356,-0.6068509882768517,0.853912563829989
20240518KRT02,6,1,0,1.0,1.0,42.0,2,1,-0.1489413774135895,-0.306094850817452,-0.9628410251524236,-0.8323239465565051,0.7092691175355947,-1.2770950375776424,1.5726468022303457
20240518KRT03,6,2,7,0.0,0.0,42.0,0,1,1.1634780375107627,1.4327457542378657,0.861812021947435,1.1702969876984313,0.9123542531848744,-0.0554408509879729,0.5199168199626966
20240518KRT04,6,3,8,2.0,2.0,42.0,0,1,1.1488976940170366,1.11578939309305,0.4499167186267266,0.3449674369122878,1.6992940487478003,1.5000641425506898,0.7219948723811529
20240518KRT05,6,4,8,3.0,3.0,42.0,1,1,1.371431169485373,1.6516743916749128,0.8406140452238627,1.095772880198605,-0.300899239430824,-0.0831098466222097,-0.3094263738776148
20240518KRT06,6,5,8,3.0,3.0,42.0,0,1,1.1788775161087484,1.293908502094155,-1.1042503676618511,-0.7617071041600417,-0.5778588626251318,-0.1689735486996237,0.6890618270883877
20240518KRT07,6,6,8,3.0,3.0,42.0,2,0,-0.9475770177070392,-0.919072719791878,-1.776317438664129,-1.2108080772303491,-0.4509183339577876,0.1063560168456573,0.4541702621954957
20240518KRT08,6,7,8,4.0,4.0,42.0,1,1,1.437103926110996,1.4612071206138946,0.8095103485790617,1.037886540307189,1.116251967471508,-0.8149638275639212,-1.757091776909122
20240518KRT09,6,8,8,4.0,4.0,42.0,0,1,0.5708657709898901,0.6250509015560077,1.5211246627347117,1.4141355733979089,0.9939442947448532,-0.6302428708167126,-0.1876466562602292
20240518KRT11,6,10,8,4.0,4.0,42.0,1,1,-0.9536149166970764,-1.0936749554983136,0.1824088580698721,-0.0917912576838695,-0.8799378527039023,-0.8031490263957735,-0.877474772962895
20240518KRT12,6,11,8,4.0,4.0,42.0,1,0,0.1535600231898308,-0.1594683195771914,0.3993446094580914,0.2951965397080923,-0.2204557069696318,0.8480873665092483,-0.2080625946441245
20240518FKO01,19,0,1,2.0,2.0,50.0,2,0,-0.0202576963479639,-0.0043865609331908,-0.5509758795715486,-0.6758531231029062,0.0995103334037164,0.9876809195080124,-1.550187827524046
20240518FKO02,19,1,1,2.0,2.0,50.0,2,0,0.9700159832303544,1.1828274134643348,0.6340653370900632,0.5691878582610876,0.9817676451309696,-0.2349157299990507,-0.2990208149653389
20240518FKO03,19,2,1,2.0,2.0,50.0,0,1,1.6900852280023897,1.587775679087377,1.010078588384635,1.4266970321641432,1.6708646998727847,0.803652731211723,-1.304484830218011
20240518FKO04,19,3,1,2.0,2.0,50.0,2,1,-1.0675652103831972,-1.303665207732286,-0.5906635580694846,-0.389490795667235,-1.267224986787824,-1.1122463879164128,-0.4777603973738
20240518FKO05,19,4,1,2.0,2.0,50.0,2,0,-0.3799255803913584,-0.2790686452221165,-0.0596501936832696,-0.4450107717785491,1.223440159744342,-1.0277589479563745,0.298807152333591
20240518FKO06,19,5,1,2.0,2.0,50.0,1,0,0.2004377244294542,0.4430683913116802,-1.1073970138221458,-0.6608853667575901,0.7429874404939651,-1.691489587007264,-0.772667409286255
20240518FKO07,19,6,1,2.0,2.0,50.0,3,0,1.6613828977834124,1.487485220297892,0.2843688880648746,0.3070769613080448,-0.7475846917604233,1.648398526401783,-1.117505991559289
20240518FKO08,19,7,1,2.0,2.0,50.0,2,1,0.2593060616735352,0.0973744895650249,0.425987132707282,0.2060684084843793,-0.4355426322161788,-1.2898642475272857,1.282472940106435
20240518FKO09,19,8,1,2.0,2.0,50.0,2,0,-0.782543546874137,-0.5439483561158753,0.7104784061432896,0.7452287424476608,-0.502816542238682,1.0383436880210153,-0.4082482904638332
20240518FKO10,19,9,0,3.0,3.0,50.0,2,1,-0.2307692223031243,-0.0632574564607421,0.5556363479279955,0.5615109558564072,1.659018904534844,-0.2038294020475898,1.4630106801238216
20240518FKO11,19,10,0,2.0,2.0,50.0,0,1,0.4901291492437433,0.9116599475713426,-0.8243067370113017,-1.582952495852727,-0.1199916151400106,1.5368993243170137,-1.0699812209025288
20240518FKO12,19,11,0,3.0,3.0,50.0,0,1,-0.3972178329480446,-0.1768828092610064,-0.4081497600879222,0.3931376578223687,1.10421798357141,-0.3571669513250896,-1.5741580506041744
20240518SMS01,2,0,0,2.0,2.0,43.0,2,0,-0.546017665651608,-0.5597096865873727,-1.8402361519950845,-1.5192799930608056,-1.7860001845345437,0.8724327954115644,1.464715013551097
20240518SMS02,2,1,0,2.0,2.0,43.0,2,1,1.169909701654026,1.0066124809532664,0.3030599205636951,0.2877738147728301,1.2162960767358872,1.0201568821141844,-1.3258610570414404
20240518SMS03,2,2,0,3.0,3.0,43.0,2,0,-0.6595410768642613,-0.7379690661343865,-0.9001641028093271,-0.8740769435172557,-0.950647580563452,0.3479670108489602,0.6073322476341732
20240518SMS04,2,3,0,3.0,3.0,43.0,1,0,0.7776253560895855,0.896187799501697,0.3390902206824115,0.4178510087868999,0.0159378463522573,-1.1267337931183798,0.1654577266492272
20240518SMS05,2,4,0,3.0,3.0,43.0,0,1,1.5653275934364876,1.6750450968282995,0.9188336528352338,1.3630898227689192,0.197539805796716,1.0455718741426183,-0.158910431540957
20240518SMS06,2,5,0,2.0,2.0,43.0,1,1,0.5681085221794758,0.8492893249150362,-0.3765430366798347,-0.6714442603213573,-0.210090370775556,0.2068238920161725,0.3265986323710956
20240518SMS07,2,6,0,1.0,1.0,43.0,1,1,1.102818244498477,1.1865541790132943,0.825072177325566,1.0173400501177443,-0.4375926269691841,-1.5966944207994578,0.0382695401536982
20240518SMS08,2,7,0,1.0,1.0,43.0,2,1,-0.3387561359658494,-0.3176960960978677,0.1472471437197116,0.3683499746193135,-1.1699396251844405,-0.7357072416116927,0.5199168199626732
20240518SMS09,2,8,0,1.0,1.0,43.0,2,1,0.2385905821074279,0.0819828938053672,0.0481181367378885,0.0193845399112282,0.2031173794662919,0.9080978802544984,0.1109741904046363
20240518SMS10,2,9,4,1.0,1.0,43.0,1,0,0.3285025505417127,0.45963021111468,0.4210632709466994,0.3614199970952921,0.8464723691627647,-0.2605561846989453,-0.1955154717514533
20240518SMS11,2,10,4,2.0,2.0,43.0,0,1,1.2840963644090482,1.4299708710628674,0.1857463743030696,-0.7574092048992885,0.5662546453782309,0.6341144876203537,1.401011746579393
20240518SMS12,2,11,4,2.0,2.0,43.0,2,0,-1.229702916720457,-0.6776111599834505,-1.341209921985442,-1.5545617192551189,0.5416455034942886,-1.3919152002616524,0.5795005569646955
20240518MYJ01,9,0,4,2.0,2.0,40.0,2,1,-0.2489009692976582,-0.2805362936888896,0.1907079263082351,0.0421386155590653,0.8788526694714612,0.9594614456988786,-1.045630782709334
20240518MYJ02,9,1,4,2.0,2.0,40.0,2,1,-0.1618644300293653,-0.2494385728708595,0.04261116089055,-0.1509227153619673,-0.4407726071357181,1.6686015661042817,-1.2172164427119323
20240518MYJ03,9,2,1,2.0,2.0,40.0,1,0,0.4604250822473989,0.2693034126164441,0.6413873279496901,0.3483997867574779,-1.4570840482061516,0.7793387215368711,-0.2183426931573833
20240518MYJ04,9,3,1,3.0,3.0,40.0,0,1,1.203498660067294,1.062718070634921,1.0426413987505911,0.4088602288593045,1.058515030055252,-0.8260811561462134,-0.0858756733216035
20240518MYJ05,9,4,1,3.0,3.0,40.0,2,0,-1.5728053787519434,-1.7647433931264962,0.3928328147950766,0.2754024807799622,0.376661948947982,0.8282257165172123,1.7722938923963971
20240518MYJ06,9,5,1,3.0,3.0,40.0,2,0,-0.5973909860916493,-0.372141938974567,-1.5228173340967557,-1.313534045673406,1.7118309676765595,-0.998579241358651,-1.1866111313364398
20240518MYJ07,9,6,1,3.0,3.0,40.0,1,0,0.2672005758938487,-0.0001009994290844,0.4842580298832827,0.0183843356682555,-0.8973422459921766,-1.744690478766158,1.0620699758102123
20240518MYJ08,9,7,1,3.0,3.0,40.0,0,0,0.920916107347705,1.1919529431325804,0.3803951339239879,0.7605814478727666,-1.4552219860013136,1.6723369425764447,1.196554973879847
20240518MYJ09,9,8,1,3.0,3.0,40.0,2,1,0.2455398480739055,0.2727277422994034,-0.088335582896301,-0.5791827650356263,0.3917363520748878,0.9156894881513502,1.2695834376925126
20240518MYJ10,9,9,1,4.0,4.0,40.0,1,1,0.4572138600545992,0.4624281999440228,-0.1649821965536607,-0.4655507086132056,1.6988009664850725,1.0881623040900583,-0.6024144966768772
20240518MYJ11,9,10,1,3.0,3.0,40.0,2,0,-0.8442109434291006,-0.6522647027648686,-0.6309890391358879,-1.0092986367175694,-0.2486497945638589,1.5136931591224614,0.4617123504668997
20240518MYJ12,9,11,0,4.0,4.0,40.0,0,1,-0.2797947282847301,-0.5512801253650237,1.135674350846026,1.4695934434523652,-0.3444521634716333,1.193537905312387,1.533055907873747
20240518NRT01,23,0,5,2.0,2.0,45.0,2,1,-0.2300262322108871,-0.398159114296543,-0.4759327408525271,-0.8034211233005409,0.0571760720310874,-1.425126949621079,0.1714985851425195
20240518NRT02,23,1,5,2.0,2.0,45.0,2,1,0.7621161146409827,0.8688203938824075,1.6941353967997037,1.88732119815006,-0.3491684900628001,1.0731995259883416,-0.4181666987914493
20240518NRT03,23,2,5,1.0,1.0,45.0,3,0,-1.1472189337251333,-1.0267273239342558,-0.7032811154923518,-1.0747170005223483,0.4929031638473578,-0.6715916147353148,1.942246490168395
20240518NRT04,23,3,5,1.0,1.0,45.0,2,1,-0.5692332133131975,0.2351996908468545,0.602154443225548,1.1494964496102804,-1.7509394535108358,1.6023316576889517,-1.063618783305914
20240518NRT05,23,4,7,0.0,1.0,45.0,2,0,-1.614937729550901,-1.2046892846477784,0.1887263935121196,-0.1446596855215848,-0.864143407055355,1.295585097795964,0.27761716615535
20240518NRT06,23,5,1,1.0,1.0,45.0,1,1,1.0996835748263385,0.9798459208117986,0.7955546310060604,0.9300461105155732,-0.8013100063309485,-1.199799537557452,0.4057715337901327
20240518NRT07,23,6,1,2.0,2.0,45.0,2,0,0.7889003746484099,0.9197850150388628,-1.1168708895773358,-0.8511849778989907,1.113700124328003,0.2206970809698418,-0.4504264318283205
20240518NRT08,23,7,1,2.0,2.0,45.0,2,1,0.4497558587992071,0.2151062017345998,-1.0625929884191134,-0.6421327963949646,-0.4045939768793196,0.7736640393128307,0.826835508386524
20240518NRT09,23,8,5,2.0,2.0,45.0,1,0,1.2473902850121497,1.0478341917742784,0.8171533873032788,0.7498269562494757,0.4255951639627063,-0.9184667063185578,0.3575484709670877
20240518NRT10,23,9,5,2.0,2.0,45.0,2,0,0.4309976496641651,0.3703769138466529,0.551129248350558,-0.9057906791000838,-1.1935856415530637,0.6735250280848188,0.0847579379525923
20240518NRT11,23,10,5,2.0,2.0,45.0,2,1,0.9766501909086684,1.175085593068511,0.5203614627391312,-0.194921776215096,0.8109083260157046,-0.1009608908119625,0.1903467469067158
20240518NRT12,23,11,5,3.0,3.0,45.0,1,0,0.1362001919299749,-0.0498069976158648,0.249274432955593,0.0915037796417276,0.4157275182598868,-0.7282418816460194,-0.7536413481993586
20240518AMG01,10,0,2,3.0,0.0,49.1,2,0,0.301628550158314,0.3311831139811042,0.8824219067964462,0.7500481558376944,0.15938778191147,-1.0327515825896598,1.691314346207411
20240518AMG02,10,1,1,3.0,0.0,49.1,1,0,0.8362039497012204,1.069884133735234,0.8944190006372394,1.147428850675724,-0.096697732125622,-0.7366817554183923,-1.6127196139794917
20240518AMG03,10,2,2,3.0,0.0,49.1,1,1,0.8443280871595358,0.9435461904222924,1.031534738270064,0.941331977165576,-1.0069202044976566,-0.4264190240590779,-0.737711113563308
20240518AMG04,10,3,2,4.0,0.0,49.1,1,1,0.2027170235829,0.4129679002891993,-0.6488588542627025,-0.4819093714949992,-0.3071574336273194,-0.4033497647688494,-1.3461810933180205
20240518AMG05,10,4,0,3.0,0.0,49.1,2,0,-0.2253237042405978,-0.5020853050240951,-0.8768700600934364,-0.6709531320952217,-0.4130431070960048,0.1942258780562235,0.1802811694326361
20240518AMG06,10,5,0,3.0,0.0,49.1,0,1,0.5915056126990531,0.6387684297447397,-0.1979509151685473,-0.7886902616530524,0.0739176641421464,0.3449278591479007,-0.4333513900174208
20240518AMG07,10,6,1,3.0,0.0,49.1,0,1,1.3071529262692558,1.380947411358847,1.3202081949042863,1.4613563286093687,1.1103660883080164,1.70238242838496,1.4409271967870692
20240518AMG08,10,7,1,4.0,0.0,49.1,0,1,1.2745496679272164,1.342879936886693,1.4803833450005086,1.8717193482983143,0.0135220007291644,-1.489186784655675,0.236286405678974
20240518AMG09,10,8,1,3.0,0.0,49.1,0,1,1.1413943944054246,1.148663057555566,0.8096031970410557,0.7304651952186513,1.0968756484578528,-0.1878129065058989,0.6269623282193876
20240518AMG10,10,9,1,2.0,0.0,49.1,2,0,-1.0257060435219183,-1.365215240209399,-0.3922011417438544,-0.6133635431793452,0.690836104746072,0.6068179353283258,0.3329225712138672
20240518AMG11,10,10,0,5.0,3.0,49.1,2,1,-1.6049691917952906,-1.547971830464124,-1.3679611573089123,-1.2970334196402502,1.2818722480828368,0.3427919326129653,0.9979654098963828
20240518AMG12,10,11,2,4.0,0.0,49.1,1,1,-1.003167223642716,-1.197855597958524,-1.86382775757778,-1.5649058480636764,-0.5846264402683823,0.163249349322417,0.6642111641550525
20240518SME01,4,0,7,0.0,1.0,45.0,1,1,0.8087530203382923,0.6455080086701271,0.4370726614837867,0.1982945983441953,-1.0925951262468443,-0.6905598051619474,0.7372097807744917
20240518SME02,4,1,8,2.0,1.0,45.0,2,1,0.4128764010934188,0.2297013548053208,0.44489181480504,-0.0802447891361272,-0.0388197197425162,-0.3196393396203546,-0.7768193328323536
20240518SME03,4,2,7,0.0,1.0,45.0,0,0,1.0611116100476707,1.2183418753468291,1.1457778345955478,1.5037248916935273,0.6095098541625419,0.4387454894562231,1.0397504898200611
20240518SME04,4,3,4,2.0,1.0,45.0,1,1,-0.1022138186356529,0.6866316680330152,-1.918967495665563,-1.6113133874414096,0.0989021729623589,-0.3095325355763675,0.4225771273642488
20240518SME05,4,4,7,0.0,1.0,45.0,2,0,-0.1110763361116791,-0.2874870288668598,-0.1303251166415596,-0.7317297570142445,0.8012309789075476,-0.807182996360152,-0.0454170262195546
20240518SME06,4,5,7,0.0,1.0,45.0,0,1,0.5922090447167282,0.5679781003619039,1.0168961801532246,1.4717523683211613,-0.0019468561246626,-0.5751788144516794,-1.0882143751650393
20240518SME07,4,6,7,0.0,1.0,45.0,2,0,-0.3985685178509848,-0.3429063538347914,-0.187289213568915,-0.1778674609326061,0.2532430618363891,0.9970678958681668,1.412009019236402
20240518SME08,4,7,4,2.0,1.0,45.0,2,0,0.048159532983751,0.1211336572933377,0.0652424399876165,1.0580190202798976,-0.7722471254701627,-1.1949980214039917,1.1636866703140782
20240518SME09,4,8,7,0.0,1.0,45.0,1,1,0.7878200974108728,0.8606280716969152,0.9233833442919336,1.023268479322292,0.5312754623700472,-0.7303710429049647,0.812163235144985
20240518SME10,4,9,8,1.0,1.0,45.0,0,1,1.2776330756021028,1.16891928990704,-0.0172417767933403,0.4331027016196009,0.404451605094672,0.4354311690380047,-1.470053253623817
20240518SME11,4,10,8,2.0,1.0,45.0,0,0,0.7267308276974148,0.6238216963240377,0.6943484190342757,0.6104629777290735,-0.0054349454254785,1.0740412446827714,0.712832435640262
20240518SME12,4,11,7,0.0,1.0,45.0,2,1,-0.085994762335312,-0.5403180117323918,-0.0020335101700958,-0.5447247770548184,0.7833616700706894,-1.1834191658651108,0.4552755250642208
20240518TSU01,17,0,3,3.0,2.0,40.0,2,1,-1.2240182768071537,-1.2471149540883144,-1.8609879164147067,-1.069868032914031,0.4651942796677995,0.5623260944225406,-0.4758668672668003
20240518TSU02,17,1,3,4.0,2.0,40.0,2,0,-0.8355948487250596,-0.4573820062120213,-0.6805800783925254,-0.4224893209452165,-1.6146556259507103,0.2916832177429494,-0.4698092386498169
20240518TSU03,17,2,3,3.0,2.0,40.0,2,0,-1.2562027707313468,-1.1728492132450026,0.0133630048257234,0.4573688612896365,1.011582680040288,-0.5061169103225542,-0.912870929175288
20240518TSU04,17,3,3,3.0,2.0,40.0,1,1,-0.5480118049167277,-0.4858708227340121,0.6859570545060568,0.7077969764581439,0.6277937882362831,-0.8596218359473045,-1.6974285306185186
20240518TSU05,17,4,3,2.0,1.0,40.0,2,1,0.2641916336204356,0.3403871960663226,0.246070380811248,-0.4787477370832282,1.621806838758293,-1.0460976240050024,1.366941849788747
20240518TSU06,17,5,3,3.0,2.0,40.0,0,0,1.6041628665964671,1.3653127662263196,1.27999630297178,0.3891159450913499,0.1591134218888116,-0.0425629277406711,0.3585685828003307
20240518TSU07,17,6,3,3.0,2.0,40.0,1,0,0.3901269693220857,0.1036569545697726,1.1541778870160673,0.6328020044079349,-0.2375358169942343,-0.3854724147017039,-0.0882505637022668
20240518TSU08,17,7,3,3.0,2.0,40.0,0,0,1.5235150066967251,1.558717925575311,1.3670524892083784,0.5903694987418511,-1.1794837597119314,-1.2007134033018645,-1.7652157984218022
20240518TSU09,17,8,3,3.0,2.0,40.0,2,0,-1.10153928778584,-0.8979760256366114,-0.2175067538469553,0.2126477089786197,0.6243335452231511,-0.2250778490580104,0.2988071523335645
20240518TSU10,17,9,3,1.0,1.0,40.0,0,1,1.033519497388189,1.2363361666941282,1.0792269888337052,1.1371601633983832,0.4190818412091294,-0.2315147863836656,-0.1376204706408152
20240518TSU11,17,10,3,3.0,2.0,40.0,1,0,-0.0334583385731804,0.465875371240762,0.1070154264480009,-0.0254390646642597,0.7929836175074828,-1.5232579895724183,1.1409652938638355
20240518TSU12,17,11,3,2.0,1.0,40.0,0,0,-1.2121833855311637,-1.1481269541957215,0.2362766009118891,0.740140542981578,-0.3556066734819049,0.7526853739024679,-0.9225209957512436
20240518TKN01,11,0,2,2.0,0.0,40.0,3,0,-1.068371906060363,-1.0781863782409824,-0.9519291134529078,-1.036592908791922,0.6097318609127786,-0.8221134173962296,-1.1858541225631418
20240518TKN02,11,1,8,2.0,0.0,40.0,2,1,-0.1739419194558753,-0.2574325293382165,0.3162051147509279,0.6991125730344436,-0.9411091915291656,0.2790901497044187,0.0404622925516285
20240518TKN03,11,2,8,2.0,0.0,40.0,1,1,-0.3968742749780863,-0.5261545610069637,0.3723060796112611,0.032584064574137,0.3076801814611365,-0.297255942383151,-1.0614455552060562
20240518TKN04,11,3,8,2.0,0.0,40.0,2,0,-1.3826054276834443,-1.4583872578107089,-1.895763600078567,-1.5580433902146296,0.5162695438220718,1.3183839353815248,0.1765011274045803
20240518TKN06,11,5,0,2.0,0.0,40.0,2,1,-0.4576325017972876,-0.3476459348833917,0.1351043348392211,-0.1875017349379767,-0.8389463924363871,-0.2984043361781243,0.9006405268928783
20240518TKN07,11,6,2,2.0,0.0,40.0,3,0,-1.840587721286364,-1.5802917297487775,-1.702164910501991,-1.427103643497051,-1.214833395380495,1.1487487186847387,0.2729247070474738
20240518TKN08,11,7,2,2.0,0.0,40.0,0,1,1.2612538571043426,1.4700949058648525,0.8750132858379579,0.9059181095507908,-0.3980791224454374,-0.8468135618176837,0.9128709291752504
20240518TKN09,11,8,0,2.0,0.0,40.0,1,0,0.4748827929499348,0.5530618774005716,-1.2470270937525696,-1.1390206847072173,0.6948058834797725,-0.8465508521822913,-0.7429587926554808
20240518TKN10,11,9,1,3.0,1.0,40.0,2,0,0.4251330336519029,0.142775505507772,0.1471714572506876,-0.2920448852364103,-1.4204301514880204,1.297061262562392,0.6196874528219479
20240518TKN11,11,10,1,3.0,1.0,40.0,2,0,-0.1456759214644692,-0.4543006575250031,0.3799909016195102,0.2636957159295146,-1.002875723317564,0.716071385581482,1.8708286933869545
20240518TKN12,11,11,1,3.0,1.0,40.0,2,0,-1.227928259443841,-0.8671451639757886,-1.718982537502877,-1.454619607785096,-0.1588071786798948,0.4193811234515578,-0.3157230126766857
20240518GMG01,22,0,1,5.0,3.0,41.3,2,0,-0.8580363999151803,-0.7446073569510984,-1.5320390855201658,-1.212604290167573,-0.3815829140905506,1.052956246855096,-0.3094263738776321
20240518GMG02,22,1,1,5.0,3.0,41.3,2,0,0.8967145164734528,0.5920526928993252,0.1430247740364803,-0.2364594864930158,-0.3622876746963888,-0.5097512259822706,0.8555794590449278
